time,x,y,t
6.0053435,2.95764936092371,-0.793897346714261,-0.176347338819384
6.0183443,2.95764936092371,-0.793897346714261,-0.176347338819384
6.0293449,2.95764936092371,-0.793897346714261,-0.176347338819384
6.0403455,2.95764936092371,-0.793897346714261,-0.176347338819384
6.0533463,2.95764936092371,-0.793897346714261,-0.176347338819384
6.0653469,2.95764936092371,-0.793897346714261,-0.176347338819384
6.0783477,2.95764936092371,-0.793897346714261,-0.176347338819384
6.0903484,2.95764936092371,-0.793897346714261,-0.176347338819384
6.101349,2.9375119870486,-0.789545540623737,-0.249318651434301
6.1133497,2.9375119870486,-0.789545540623737,-0.249318651434301
6.1253504,2.9375119870486,-0.789545540623737,-0.249318651434301
6.1403512,2.9375119870486,-0.789545540623737,-0.249318651434301
6.1583523,2.9375119870486,-0.789545540623737,-0.249318651434301
6.1693529,2.9375119870486,-0.789545540623737,-0.249318651434301
6.1813536,2.9375119870486,-0.789545540623737,-0.249318651434301
6.1933543,2.9375119870486,-0.789545540623737,-0.249318651434301
6.205355,2.9375119870486,-0.789545540623737,-0.249318651434301
6.2183557,2.9375119870486,-0.789545540623737,-0.249318651434301
6.2293563,2.9375119870486,-0.789545540623737,-0.249318651434301
6.241357,2.9375119870486,-0.789545540623737,-0.249318651434301
6.2533577,2.9375119870486,-0.789545540623737,-0.249318651434301
6.2663584,2.9375119870486,-0.789545540623737,-0.249318651434301
6.2783591,2.9375119870486,-0.789545540623737,-0.249318651434301
6.2893598,2.9375119870486,-0.789545540623737,-0.249318651434301
6.3043606,2.9375119870486,-0.789545540623737,-0.249318651434301
6.3203615,2.9375119870486,-0.789545540623737,-0.249318651434301
6.3343623,2.9375119870486,-0.789545540623737,-0.249318651434301
6.3763647,2.9375119870486,-0.789545540623737,-0.249318651434301
6.3913656,2.90401231024747,-0.77835890024512,-0.395261276664136
6.4033663,2.90401231024747,-0.77835890024512,-0.395261276664136
6.416367,2.89060961630098,-0.772282309121074,-0.456070703843233
6.4283677,2.89060961630098,-0.772282309121074,-0.456070703843233
6.4403684,2.89060961630098,-0.772282309121074,-0.456070703843233
6.4523691,2.89060961630098,-0.772282309121074,-0.456070703843233
6.4653698,2.89060961630098,-0.772282309121074,-0.456070703843233
6.4773705,2.89060961630098,-0.772282309121074,-0.456070703843233
6.4883711,2.89060961630098,-0.772282309121074,-0.456070703843233
6.5003718,2.89060961630098,-0.772282309121074,-0.456070703843233
6.5133726,2.89060961630098,-0.772282309121074,-0.456070703843233
6.5253733,2.89060961630098,-0.772282309121074,-0.456070703843233
6.5633754,2.89060961630098,-0.772282309121074,-0.456070703843233
6.5883769,2.86750218972157,-0.759332712581263,-0.565527672765609
6.6023777,2.86750218972157,-0.759332712581263,-0.565527672765609
6.6153784,2.86750218972157,-0.759332712581263,-0.565527672765609
6.6293792,2.86750218972157,-0.759332712581263,-0.565527672765609
6.64238,2.86750218972157,-0.759332712581263,-0.565527672765609
6.6543806,2.86750218972157,-0.759332712581263,-0.565527672765609
6.6673814,2.86750218972157,-0.759332712581263,-0.565527672765609
6.6813822,2.86750218972157,-0.759332712581263,-0.565527672765609
6.6943829,2.86750218972157,-0.759332712581263,-0.565527672765609
6.7073837,2.86750218972157,-0.759332712581263,-0.565527672765609
6.7253847,2.86750218972157,-0.759332712581263,-0.565527672765609
6.7463859,2.85892433938781,-0.753628898562513,-0.608094271790978
6.7813879,2.85892433938781,-0.753628898562513,-0.608094271790978
6.7933886,2.85059697770123,-0.747565231516099,-0.650660870816346
6.8063893,2.85059697770123,-0.747565231516099,-0.650660870816346
6.8193901,2.85059697770123,-0.747565231516099,-0.650660870816346
6.8333909,2.85059697770123,-0.747565231516099,-0.650660870816346
6.8453916,2.85059697770123,-0.747565231516099,-0.650660870816346
6.8583923,2.85059697770123,-0.747565231516099,-0.650660870816346
6.870393,2.85059697770123,-0.747565231516099,-0.650660870816346
6.8833937,2.85059697770123,-0.747565231516099,-0.650660870816346
6.8973945,2.85059697770123,-0.747565231516099,-0.650660870816346
6.9093952,2.85059697770123,-0.747565231516099,-0.650660870816346
6.922396,2.85059697770123,-0.747565231516099,-0.650660870816346
6.9343967,2.85059697770123,-0.747565231516099,-0.650660870816346
6.9473974,2.85059697770123,-0.747565231516099,-0.650660870816346
6.9853996,2.85059697770123,-0.747565231516099,-0.650660870816346
6.9984003,2.85059697770123,-0.747565231516099,-0.650660870816346
7.0114011,2.85059697770123,-0.747565231516099,-0.650660870816346
7.0244018,2.85059697770123,-0.747565231516099,-0.650660870816346
7.0374025,2.85059697770123,-0.747565231516099,-0.650660870816346
7.0554036,2.83998597508855,-0.739639455404552,-0.632418042662617
7.0674043,2.83998597508855,-0.739639455404552,-0.632418042662617
7.0924057,2.82913893292537,-0.73203991727866,-0.589851443637248
7.1044064,2.82913893292537,-0.73203991727866,-0.589851443637248
7.1174071,2.815393204273,-0.723490700173158,-0.522961073740241
7.1314079,2.815393204273,-0.723490700173158,-0.522961073740241
7.1514091,2.815393204273,-0.723490700173158,-0.522961073740241
7.1644098,2.815393204273,-0.723490700173158,-0.522961073740241
7.1864111,2.815393204273,-0.723490700173158,-0.522961073740241
7.1994118,2.798454863407,-0.714598331699554,-0.443908818407414
7.2114125,2.798454863407,-0.714598331699554,-0.443908818407414
7.2264134,2.798454863407,-0.714598331699554,-0.443908818407414
7.238414,2.798454863407,-0.714598331699554,-0.443908818407414
7.2514148,2.798454863407,-0.714598331699554,-0.443908818407414
7.2634155,2.798454863407,-0.714598331699554,-0.443908818407414
7.2774163,2.798454863407,-0.714598331699554,-0.443908818407414
7.289417,2.798454863407,-0.714598331699554,-0.443908818407414
7.3024177,2.798454863407,-0.714598331699554,-0.443908818407414
7.3164185,2.798454863407,-0.714598331699554,-0.443908818407414
7.3284192,2.798454863407,-0.714598331699554,-0.443908818407414
7.3414199,2.798454863407,-0.714598331699554,-0.443908818407414
7.3544207,2.798454863407,-0.714598331699554,-0.443908818407414
7.3844224,2.798454863407,-0.714598331699554,-0.443908818407414
7.4004233,2.77948973491164,-0.70654998131018,-0.358775620356677
7.4134241,2.77948973491164,-0.70654998131018,-0.358775620356677
7.4264248,2.75706757049599,-0.699364378720266,-0.26148053687012
7.4394255,2.75706757049599,-0.699364378720266,-0.26148053687012
7.4534263,2.75706757049599,-0.699364378720266,-0.26148053687012
7.465427,2.75706757049599,-0.699364378720266,-0.26148053687012
7.4784278,2.75706757049599,-0.699364378720266,-0.26148053687012
7.4924286,2.75706757049599,-0.699364378720266,-0.26148053687012
7.5044293,2.75706757049599,-0.699364378720266,-0.26148053687012
7.51743,2.75706757049599,-0.699364378720266,-0.26148053687012
7.5304307,2.75706757049599,-0.699364378720266,-0.26148053687012
7.5434315,2.75706757049599,-0.699364378720266,-0.26148053687012
7.5604325,2.75706757049599,-0.699364378720266,-0.26148053687012
7.5884341,2.75706757049599,-0.699364378720266,-0.26148053687012
7.6014348,2.73405342892443,-0.694390886045382,-0.164185453383564
7.6124354,2.70780152603808,-0.690857784219444,-0.103376026204466
7.6244361,2.70780152603808,-0.690857784219444,-0.103376026204466
7.6384369,2.70780152603808,-0.690857784219444,-0.103376026204466
7.6494376,2.70780152603808,-0.690857784219444,-0.103376026204466
7.6624383,2.70780152603808,-0.690857784219444,-0.103376026204466
7.6764391,2.70780152603808,-0.690857784219444,-0.103376026204466
7.69144,2.70780152603808,-0.690857784219444,-0.103376026204466
7.7054408,2.70780152603808,-0.690857784219444,-0.103376026204466
7.7194416,2.70780152603808,-0.690857784219444,-0.103376026204466
7.7434429,2.70780152603808,-0.690857784219444,-0.103376026204466
7.7554436,2.70780152603808,-0.690857784219444,-0.103376026204466
7.7704445,2.70780152603808,-0.690857784219444,-0.103376026204466
7.7894456,2.70780152603808,-0.690857784219444,-0.103376026204466
7.8024463,2.70780152603808,-0.690857784219444,-0.103376026204466
7.8164471,2.70780152603808,-0.690857784219444,-0.103376026204466
7.8304479,2.68001809233362,-0.687718966575804,-0.121618854358196
7.8434486,2.68001809233362,-0.687718966575804,-0.121618854358196
7.8564494,2.65816927202166,-0.684575294904404,-0.164185453383564
7.8684501,2.65816927202166,-0.684575294904404,-0.164185453383564
7.8804508,2.65816927202166,-0.684575294904404,-0.164185453383564
7.8924515,2.65816927202166,-0.684575294904404,-0.164185453383564
7.9044521,2.65816927202166,-0.684575294904404,-0.164185453383564
7.9164528,2.65816927202166,-0.684575294904404,-0.164185453383564
7.9284535,2.65816927202166,-0.684575294904404,-0.164185453383564
7.9404542,2.65816927202166,-0.684575294904404,-0.164185453383564
7.9554551,2.65816927202166,-0.684575294904404,-0.164185453383564
7.9684558,2.65816927202166,-0.684575294904404,-0.164185453383564
7.9824566,2.65816927202166,-0.684575294904404,-0.164185453383564
7.9944573,2.65816927202166,-0.684575294904404,-0.164185453383564
8.0054579,2.65816927202166,-0.684575294904404,-0.164185453383564
8.0174586,2.65816927202166,-0.684575294904404,-0.164185453383564
8.0294593,2.65816927202166,-0.684575294904404,-0.164185453383564
8.04246,2.65816927202166,-0.684575294904404,-0.164185453383564
8.0534607,2.65816927202166,-0.684575294904404,-0.164185453383564
8.0664614,2.65816927202166,-0.684575294904404,-0.164185453383564
8.0784621,2.65816927202166,-0.684575294904404,-0.164185453383564
8.0894627,2.65816927202166,-0.684575294904404,-0.164185453383564
8.1014634,2.65816927202166,-0.684575294904404,-0.164185453383564
8.1144642,2.63938851842966,-0.680933193467036,-0.218913937844752
8.1274649,2.63938851842966,-0.680933193467036,-0.218913937844752
8.1394656,2.61942328981109,-0.675849721322558,-0.27972336502385
8.1504662,2.61942328981109,-0.675849721322558,-0.27972336502385
8.1674672,2.5998038959474,-0.669562319056384,-0.340532792202947
8.181468,2.5998038959474,-0.669562319056384,-0.340532792202947
8.1944687,2.5998038959474,-0.669562319056384,-0.340532792202947
8.2054694,2.5998038959474,-0.669562319056384,-0.340532792202947
8.21747,2.5998038959474,-0.669562319056384,-0.340532792202947
8.2284707,2.5998038959474,-0.669562319056384,-0.340532792202947
8.2414714,2.5998038959474,-0.669562319056384,-0.340532792202947
8.2604725,2.58060286281412,-0.662094228975903,-0.401342219382045
8.2714731,2.58060286281412,-0.662094228975903,-0.401342219382045
8.286474,2.56320345959376,-0.654141721450684,-0.456070703843233
8.2974746,2.56320345959376,-0.654141721450684,-0.456070703843233
8.3094753,2.56320345959376,-0.654141721450684,-0.456070703843233
8.321476,2.56320345959376,-0.654141721450684,-0.456070703843233
8.3344767,2.56320345959376,-0.654141721450684,-0.456070703843233
8.3464774,2.56320345959376,-0.654141721450684,-0.456070703843233
8.3644785,2.54631950554868,-0.64514651694122,-0.522961073740241
8.3774792,2.54631950554868,-0.64514651694122,-0.522961073740241
8.39148,2.54631950554868,-0.64514651694122,-0.522961073740241
8.4024806,2.54631950554868,-0.64514651694122,-0.522961073740241
8.4144813,2.54631950554868,-0.64514651694122,-0.522961073740241
8.4304822,2.54631950554868,-0.64514651694122,-0.522961073740241
8.4474832,2.54631950554868,-0.64514651694122,-0.522961073740241
8.4634841,2.54631950554868,-0.64514651694122,-0.522961073740241
8.4804851,2.54631950554868,-0.64514651694122,-0.522961073740241
8.4944859,2.54631950554868,-0.64514651694122,-0.522961073740241
8.5064866,2.54631950554868,-0.64514651694122,-0.522961073740241
8.5204874,2.54631950554868,-0.64514651694122,-0.522961073740241
8.5334881,2.54631950554868,-0.64514651694122,-0.522961073740241
8.5544893,2.54631950554868,-0.64514651694122,-0.522961073740241
8.5714903,2.54631950554868,-0.64514651694122,-0.522961073740241
8.5994919,2.54631950554868,-0.64514651694122,-0.522961073740241
8.6124926,2.53252204406027,-0.636681044374533,-0.577689558201429
8.6314937,2.51926454808305,-0.627392719998443,-0.644579928098436
8.6434944,2.51926454808305,-0.627392719998443,-0.644579928098436
8.6554951,2.51926454808305,-0.627392719998443,-0.644579928098436
8.6674958,2.50777561596735,-0.618196981661979,-0.705389355277534
8.6794965,2.50777561596735,-0.618196981661979,-0.705389355277534
8.6914972,2.50777561596735,-0.618196981661979,-0.705389355277534
8.7034978,2.50777561596735,-0.618196981661979,-0.705389355277534
8.7254991,2.50777561596735,-0.618196981661979,-0.705389355277534
8.7425001,2.50777561596735,-0.618196981661979,-0.705389355277534
8.7545008,2.50777561596735,-0.618196981661979,-0.705389355277534
8.7665014,2.50777561596735,-0.618196981661979,-0.705389355277534
8.7775021,2.50777561596735,-0.618196981661979,-0.705389355277534
8.7985033,2.50777561596735,-0.618196981661979,-0.705389355277534
8.810504,2.50777561596735,-0.618196981661979,-0.705389355277534
8.8215046,2.50777561596735,-0.618196981661979,-0.705389355277534
8.8325052,2.50777561596735,-0.618196981661979,-0.705389355277534
8.845506,2.50777561596735,-0.618196981661979,-0.705389355277534
8.8565066,2.50777561596735,-0.618196981661979,-0.705389355277534
8.8675072,2.50777561596735,-0.618196981661979,-0.705389355277534
8.8785079,2.50777561596735,-0.618196981661979,-0.705389355277534
8.9015092,2.50777561596735,-0.618196981661979,-0.705389355277534
8.9145099,2.50777561596735,-0.618196981661979,-0.705389355277534
8.9255105,2.50777561596735,-0.618196981661979,-0.705389355277534
8.9365112,2.50777561596735,-0.618196981661979,-0.705389355277534
8.9585124,2.4947573063292,-0.60626526211488,-0.778360667892451
8.9695131,2.4947573063292,-0.60626526211488,-0.778360667892451
8.9835139,2.4810130843248,-0.592958197455193,-0.760117839738722
9.0005148,2.4810130843248,-0.592958197455193,-0.760117839738722
9.0155157,2.46671504667859,-0.580248054740387,-0.693227469841714
9.0265163,2.46671504667859,-0.580248054740387,-0.693227469841714
9.0395171,2.46671504667859,-0.580248054740387,-0.693227469841714
9.0505177,2.46671504667859,-0.580248054740387,-0.693227469841714
9.0635184,2.46671504667859,-0.580248054740387,-0.693227469841714
9.0765192,2.46671504667859,-0.580248054740387,-0.693227469841714
9.0895199,2.46671504667859,-0.580248054740387,-0.693227469841714
9.1025207,2.46671504667859,-0.580248054740387,-0.693227469841714
9.1155214,2.46671504667859,-0.580248054740387,-0.693227469841714
9.1285222,2.46671504667859,-0.580248054740387,-0.693227469841714
9.1415229,2.46671504667859,-0.580248054740387,-0.693227469841714
9.1535236,2.46671504667859,-0.580248054740387,-0.693227469841714
9.1735247,2.46671504667859,-0.580248054740387,-0.693227469841714
9.1855254,2.46671504667859,-0.580248054740387,-0.693227469841714
9.2025264,2.46671504667859,-0.580248054740387,-0.693227469841714
9.2145271,2.45032218547952,-0.567769026551316,-0.608094271790978
9.2255277,2.42907878665314,-0.55455660011554,-0.504718245586511
9.2385284,2.42907878665314,-0.55455660011554,-0.504718245586511
9.2505291,2.42907878665314,-0.55455660011554,-0.504718245586511
9.26553,2.42907878665314,-0.55455660011554,-0.504718245586511
9.2805308,2.42907878665314,-0.55455660011554,-0.504718245586511
9.2975318,2.40529759914379,-0.542890395320832,-0.407423162099955
9.3105326,2.40529759914379,-0.542890395320832,-0.407423162099955
9.3235333,2.40529759914379,-0.542890395320832,-0.407423162099955
9.3475347,2.40529759914379,-0.542890395320832,-0.407423162099955
9.3605354,2.40529759914379,-0.542890395320832,-0.407423162099955
9.3735362,2.40529759914379,-0.542890395320832,-0.407423162099955
9.387537,2.40529759914379,-0.542890395320832,-0.407423162099955
9.4075381,2.40529759914379,-0.542890395320832,-0.407423162099955
9.4205389,2.40529759914379,-0.542890395320832,-0.407423162099955
9.4345397,2.40529759914379,-0.542890395320832,-0.407423162099955
9.4475404,2.40529759914379,-0.542890395320832,-0.407423162099955
9.4605411,2.40529759914379,-0.542890395320832,-0.407423162099955
9.4735419,2.40529759914379,-0.542890395320832,-0.407423162099955
9.4875427,2.40529759914379,-0.542890395320832,-0.407423162099955
9.5015435,2.40529759914379,-0.542890395320832,-0.407423162099955
9.5135442,2.40529759914379,-0.542890395320832,-0.407423162099955
9.5255449,2.40529759914379,-0.542890395320832,-0.407423162099955
9.5395457,2.38184689743746,-0.534177485617492,-0.304047135895489
9.5515463,2.38184689743746,-0.534177485617492,-0.304047135895489
9.5825481,2.35332514226808,-0.526915382553951,-0.194590166973113
9.597549,2.35332514226808,-0.526915382553951,-0.194590166973113
9.61555,2.35332514226808,-0.526915382553951,-0.194590166973113
9.6285508,2.35332514226808,-0.526915382553951,-0.194590166973113
9.6415515,2.35332514226808,-0.526915382553951,-0.194590166973113
9.6545522,2.35332514226808,-0.526915382553951,-0.194590166973113
9.667553,2.35332514226808,-0.526915382553951,-0.194590166973113
9.6815538,2.35332514226808,-0.526915382553951,-0.194590166973113
9.6945545,2.35332514226808,-0.526915382553951,-0.194590166973113
9.7115555,2.35332514226808,-0.526915382553951,-0.194590166973113
9.7235562,2.35332514226808,-0.526915382553951,-0.194590166973113
9.7345568,2.35332514226808,-0.526915382553951,-0.194590166973113
9.7495577,2.35332514226808,-0.526915382553951,-0.194590166973113
9.7655586,2.32121381763122,-0.522792336680723,-0.0608094271790976
9.7765592,2.32121381763122,-0.522792336680723,-0.0608094271790976
9.78956,2.32121381763122,-0.522792336680723,-0.0608094271790976
9.807561,2.29325377225262,-0.52270732470159,0.0547284844611882
9.8205617,2.26690659627407,-0.525440734956586,0.152023567947745
9.8315624,2.26690659627407,-0.525440734956586,0.152023567947745
9.842563,2.26690659627407,-0.525440734956586,0.152023567947745
9.8535636,2.26690659627407,-0.525440734956586,0.152023567947745
9.8645643,2.26690659627407,-0.525440734956586,0.152023567947745
9.8765649,2.26690659627407,-0.525440734956586,0.152023567947745
9.8895657,2.26690659627407,-0.525440734956586,0.152023567947745
9.9055666,2.26690659627407,-0.525440734956586,0.152023567947745
9.9175673,2.26690659627407,-0.525440734956586,0.152023567947745
9.9285679,2.26690659627407,-0.525440734956586,0.152023567947745
9.9405686,2.26690659627407,-0.525440734956586,0.152023567947745
9.9575696,2.26690659627407,-0.525440734956586,0.152023567947745
9.9685702,2.26690659627407,-0.525440734956586,0.152023567947745
9.9835711,2.24383367115213,-0.530133971364436,0.249318651434301
10.0045723,2.24383367115213,-0.530133971364436,0.249318651434301
10.0165729,2.21989681335281,-0.537405631746577,0.340532792202948
10.0285736,2.21989681335281,-0.537405631746577,0.340532792202948
10.0405743,2.21989681335281,-0.537405631746577,0.340532792202948
10.0515749,2.21989681335281,-0.537405631746577,0.340532792202948
10.0645757,2.21989681335281,-0.537405631746577,0.340532792202948
10.0765764,2.21989681335281,-0.537405631746577,0.340532792202948
10.0885771,2.21989681335281,-0.537405631746577,0.340532792202948
10.0995777,2.21989681335281,-0.537405631746577,0.340532792202948
10.1115784,2.21989681335281,-0.537405631746577,0.340532792202948
10.1295794,2.21989681335281,-0.537405631746577,0.340532792202948
10.1435802,2.21989681335281,-0.537405631746577,0.340532792202948
10.1545808,2.21989681335281,-0.537405631746577,0.340532792202948
10.1665815,2.21989681335281,-0.537405631746577,0.340532792202948
10.1795823,2.21989681335281,-0.537405631746577,0.340532792202948
10.1905829,2.21989681335281,-0.537405631746577,0.340532792202948
10.2025836,2.21989681335281,-0.537405631746577,0.340532792202948
10.2175844,2.21989681335281,-0.537405631746577,0.340532792202948
10.2295851,2.21989681335281,-0.537405631746577,0.340532792202948
10.2425859,2.21989681335281,-0.537405631746577,0.340532792202948
10.2535865,2.21989681335281,-0.537405631746577,0.340532792202948
10.2655872,2.19925214945492,-0.54521917595807,0.383099391228316
10.2775879,2.19925214945492,-0.54521917595807,0.383099391228316
10.2945888,2.18000605857903,-0.552570368298947,0.346613734920858
10.3055895,2.18000605857903,-0.552570368298947,0.346613734920858
10.3175902,2.16046458044504,-0.559095908519808,0.297966193177579
10.3295908,2.16046458044504,-0.559095908519808,0.297966193177579
10.3465918,2.16046458044504,-0.559095908519808,0.297966193177579
10.3585925,2.16046458044504,-0.559095908519808,0.297966193177579
10.3715933,2.16046458044504,-0.559095908519808,0.297966193177579
10.3825939,2.16046458044504,-0.559095908519808,0.297966193177579
10.3945946,2.14340578414905,-0.563660969978019,0.224994880562662
10.4065953,2.14340578414905,-0.563660969978019,0.224994880562662
10.419596,2.14340578414905,-0.563660969978019,0.224994880562662
10.4325967,2.14340578414905,-0.563660969978019,0.224994880562662
10.4435974,2.14340578414905,-0.563660969978019,0.224994880562662
10.4555981,2.14340578414905,-0.563660969978019,0.224994880562662
10.4685988,2.14340578414905,-0.563660969978019,0.224994880562662
10.4795994,2.14340578414905,-0.563660969978019,0.224994880562662
10.4916001,2.14340578414905,-0.563660969978019,0.224994880562662
10.5036008,2.14340578414905,-0.563660969978019,0.224994880562662
10.5146014,2.14340578414905,-0.563660969978019,0.224994880562662
10.5266021,2.14340578414905,-0.563660969978019,0.224994880562662
10.5376027,2.14340578414905,-0.563660969978019,0.224994880562662
10.5546037,2.14340578414905,-0.563660969978019,0.224994880562662
10.5696046,2.14340578414905,-0.563660969978019,0.224994880562662
10.5826053,2.14340578414905,-0.563660969978019,0.224994880562662
10.5996063,2.12314542248809,-0.567398587963151,0.139861682511925
10.612607,2.12314542248809,-0.567398587963151,0.139861682511925
10.6306081,2.10264062546548,-0.569399922991784,0.0547284844611882
10.6436088,2.10117149217534,-0.569484887825311,0.0608094271790979
10.6556095,2.10117149217534,-0.569484887825311,0.0608094271790979
10.6676102,2.10117149217534,-0.569484887825311,0.0608094271790979
10.6786108,2.10117149217534,-0.569484887825311,0.0608094271790979
10.6926116,2.10117149217534,-0.569484887825311,0.0608094271790979
10.7046123,2.10117149217534,-0.569484887825311,0.0608094271790979
10.716613,2.10117149217534,-0.569484887825311,0.0608094271790979
10.733614,2.10117149217534,-0.569484887825311,0.0608094271790979
10.7456146,2.10117149217534,-0.569484887825311,0.0608094271790979
10.7576153,2.10117149217534,-0.569484887825311,0.0608094271790979
10.768616,2.10117149217534,-0.569484887825311,0.0608094271790979
10.7806166,2.10117149217534,-0.569484887825311,0.0608094271790979
10.7926173,2.10117149217534,-0.569484887825311,0.0608094271790979
10.8106184,2.10117149217534,-0.569484887825311,0.0608094271790979
10.8286194,2.08057268637174,-0.569860709991987,-0.024323770871639
10.8406201,2.08057268637174,-0.569860709991987,-0.024323770871639
10.8536208,2.06294626837111,-0.568787534492673,-0.0972950834865563
10.8646215,2.06294626837111,-0.568787534492673,-0.0972950834865563
10.8756221,2.04397889005494,-0.566293507994314,-0.164185453383564
10.8876228,2.04397889005494,-0.566293507994314,-0.164185453383564
10.909624,2.04397889005494,-0.566293507994314,-0.164185453383564
10.9216247,2.04397889005494,-0.566293507994314,-0.164185453383564
10.9336254,2.04397889005494,-0.566293507994314,-0.164185453383564
10.9486263,2.04397889005494,-0.566293507994314,-0.164185453383564
10.9606269,2.04397889005494,-0.566293507994314,-0.164185453383564
10.9726276,2.04397889005494,-0.566293507994314,-0.164185453383564
10.9846283,2.04397889005494,-0.566293507994314,-0.164185453383564
11.0096297,2.04397889005494,-0.566293507994314,-0.164185453383564
11.0276308,2.04397889005494,-0.566293507994314,-0.164185453383564
11.0386314,2.04397889005494,-0.566293507994314,-0.164185453383564
11.0516321,2.04397889005494,-0.566293507994314,-0.164185453383564
11.0646329,2.03241474207273,-0.564087365011347,-0.212832995126842
11.0766336,2.03241474207273,-0.564087365011347,-0.212832995126842
11.0876342,2.03241474207273,-0.564087365011347,-0.212832995126842
11.101635,2.02239464240018,-0.561697676064848,-0.255399594152211
11.1126356,2.02239464240018,-0.561697676064848,-0.255399594152211
11.1256364,2.02239464240018,-0.561697676064848,-0.255399594152211
11.1376371,2.02239464240018,-0.561697676064848,-0.255399594152211
11.1496378,2.02239464240018,-0.561697676064848,-0.255399594152211
11.1656387,2.02239464240018,-0.561697676064848,-0.255399594152211
11.1776394,2.02239464240018,-0.561697676064848,-0.255399594152211
11.18964,2.02239464240018,-0.561697676064848,-0.255399594152211
11.2006407,2.02239464240018,-0.561697676064848,-0.255399594152211
11.2136414,2.02239464240018,-0.561697676064848,-0.255399594152211
11.2306424,2.02239464240018,-0.561697676064848,-0.255399594152211
11.2436431,2.02239464240018,-0.561697676064848,-0.255399594152211
11.2566439,2.02239464240018,-0.561697676064848,-0.255399594152211
11.2686446,2.02239464240018,-0.561697676064848,-0.255399594152211
11.2806452,2.02239464240018,-0.561697676064848,-0.255399594152211
11.293646,2.02239464240018,-0.561697676064848,-0.255399594152211
11.3046466,2.02239464240018,-0.561697676064848,-0.255399594152211
11.3176474,2.02239464240018,-0.561697676064848,-0.255399594152211
11.3336483,2.01387928180424,-0.559363321075266,-0.27972336502385
11.3506493,2.00824190382807,-0.557669474592341,-0.304047135895489
11.36365,2.00824190382807,-0.557669474592341,-0.304047135895489
11.3766507,2.00264739010642,-0.555839020394011,-0.328370906767128
11.3876514,2.00264739010642,-0.555839020394011,-0.328370906767128
11.4006521,2.00264739010642,-0.555839020394011,-0.328370906767128
11.4116527,2.00264739010642,-0.555839020394011,-0.328370906767128
11.4526551,2.00264739010642,-0.555839020394011,-0.328370906767128
11.4656558,2.00264739010642,-0.555839020394011,-0.328370906767128
11.4786566,2.00264739010642,-0.555839020394011,-0.328370906767128
11.4916573,2.00264739010642,-0.555839020394011,-0.328370906767128
11.5066582,2.00264739010642,-0.555839020394011,-0.328370906767128
11.5196589,2.00264739010642,-0.555839020394011,-0.328370906767128
11.5336597,2.00264739010642,-0.555839020394011,-0.328370906767128
11.5586611,2.00264739010642,-0.555839020394011,-0.328370906767128
11.5726619,2.00264739010642,-0.555839020394011,-0.328370906767128
11.5846626,2.00264739010642,-0.555839020394011,-0.328370906767128
11.5976634,2.00264739010642,-0.555839020394011,-0.328370906767128
11.6106641,1.99709905044681,-0.553873041407474,-0.352694677638767
11.6236649,1.99709905044681,-0.553873041407474,-0.352694677638767
11.6446661,1.99160016733941,-0.551772700738652,-0.377018448510406
11.6576668,1.99160016733941,-0.551772700738652,-0.377018448510406
11.6706676,1.99160016733941,-0.551772700738652,-0.377018448510406
11.6836683,1.99160016733941,-0.551772700738652,-0.377018448510406
11.6976691,1.99160016733941,-0.551772700738652,-0.377018448510406
11.7096698,1.99160016733941,-0.551772700738652,-0.377018448510406
11.7346712,1.99160016733941,-0.551772700738652,-0.377018448510406
11.748672,1.99160016733941,-0.551772700738652,-0.377018448510406
11.7606727,1.99160016733941,-0.551772700738652,-0.377018448510406
11.7726734,1.99160016733941,-0.551772700738652,-0.377018448510406
11.783674,1.99160016733941,-0.551772700738652,-0.377018448510406
11.7956747,1.99160016733941,-0.551772700738652,-0.377018448510406
11.8076754,1.99160016733941,-0.551772700738652,-0.377018448510406
11.8206761,1.99160016733941,-0.551772700738652,-0.377018448510406
11.8396772,1.99160016733941,-0.551772700738652,-0.377018448510406
11.8516779,1.98615399401508,-0.549539240984075,-0.401342219382045
11.8646787,1.98615399401508,-0.549539240984075,-0.401342219382045
11.8776794,1.97940723393256,-0.54660316885165,-0.419585047535775
11.88868,1.97940723393256,-0.54660316885165,-0.419585047535775
11.8996807,1.97940723393256,-0.54660316885165,-0.419585047535775
11.9116813,1.97940723393256,-0.54660316885165,-0.419585047535775
11.9366828,1.97940723393256,-0.54660316885165,-0.419585047535775
11.9536837,1.97940723393256,-0.54660316885165,-0.419585047535775
11.9656844,1.97940723393256,-0.54660316885165,-0.419585047535775
11.9766851,1.97940723393256,-0.54660316885165,-0.419585047535775
11.9886857,1.97940723393256,-0.54660316885165,-0.419585047535775
11.9996864,1.97940723393256,-0.54660316885165,-0.419585047535775
12.010687,1.97940723393256,-0.54660316885165,-0.419585047535775
12.0396887,1.97940723393256,-0.54660316885165,-0.419585047535775
12.0526894,1.97940723393256,-0.54660316885165,-0.419585047535775
12.06369,1.97940723393256,-0.54660316885165,-0.419585047535775
12.0756907,1.97940723393256,-0.54660316885165,-0.419585047535775
12.0876914,1.97940723393256,-0.54660316885165,-0.419585047535775
12.1006922,1.97940723393256,-0.54660316885165,-0.419585047535775
12.1126928,1.97940723393256,-0.54660316885165,-0.419585047535775
12.1276937,1.96059207768376,-0.538210199283668,-0.419585047535775
